First Byte, Second Byte, Brainwave Value, 33
6,218,1754,
6,131,1667,
6,64,1600,
4,221,1245,
248,0,-2048,
255,27,-229,
6,216,1752,
5,243,1523,
252,86,-938,
248,0,-2048,
7,67,1859,
6,217,1753,
6,139,1675,
6,83,1619,
248,0,-2048,
248,0,-2048,
7,42,1834,
6,218,1754,
255,195,-61,
248,0,-2048,
6,27,1563,
7,3,1795,
6,178,1714,
6,112,1648,
250,27,-1509,
248,0,-2048,
7,83,1875,
6,249,1785,
1,135,391,
248,0,-2048,
252,159,-865,
7,91,1883,
7,1,1793,
6,184,1720,
3,114,882,
248,0,-2048,
2,205,717,
7,56,1848,
6,71,1607,
254,119,-393,
248,0,-2048,
7,70,1862,
6,226,1762,
6,150,1686,
6,89,1625,
248,0,-2048,
248,156,-1892,
7,48,1840,
6,220,1756,
1,83,339,
248,0,-2048,
6,186,1722,
6,240,1776,
6,160,1696,
6,96,1632,
