First Byte, Second Byte, Brainwave Value, 25
4,76,1100,
3,137,905,
248,0,-2048,
2,154,666,
4,230,1254,
4,178,1202,
248,0,-2048,
4,131,1155,
4,198,1222,
4,138,1162,
4,91,1115,
4,57,1081,
248,0,-2048,
249,203,-1589,
4,252,1276,
4,188,1212,
250,221,-1315,
255,106,-150,
4,209,1233,
4,146,1170,
4,97,1121,
4,56,1080,
249,204,-1588,
248,0,-2048,
5,22,1302,
4,201,1225,
1,32,288,
248,43,-2005,
4,245,1269,
4,171,1195,
4,120,1144,
4,74,1098,
1,57,313,
248,0,-2048,
4,226,1250,
4,235,1259,
4,149,1173,
248,0,-2048,
5,25,1305,
4,200,1224,
4,145,1169,
4,98,1122,
4,58,1082,
248,0,-2048,
254,88,-424,
4,252,1276,
4,195,1219,
248,135,-1913,
2,192,704,
4,211,1235,
4,150,1174,
4,101,1125,
4,65,1089,
248,0,-2048,
248,0,-2048,
5,1,1281,
4,186,1210,
253,243,-525,
251,180,-1100,
4,213,1237,
4,148,1172,
4,98,1122,
4,55,1079,
254,18,-494,
248,0,-2048,
5,17,1297,
4,192,1216,
3,97,865,
248,101,-1947,
4,211,1235,
4,139,1163,
4,87,1111,
4,43,1067,
3,114,882,
248,0,-2048,
3,1,769,
4,187,1211,
4,135,1159,
248,0,-2048,
3,215,983,
4,178,1202,
4,119,1143,
4,72,1096,
4,38,1062,
248,0,-2048,
250,10,-1526,
4,235,1259,
4,172,1196,
250,169,-1367,
254,221,-291,
4,198,1222,
4,135,1159,
4,87,1111,
4,48,1072,
249,248,-1544,
248,0,-2048,
5,1,1281,
4,181,1205,
0,224,224,
248,57,-1991,
4,227,1251,
4,154,1178,
4,103,1127,
4,59,1083,
1,28,284,
248,0,-2048,
4,231,1255,
4,218,1242,
4,128,1152,
248,0,-2048,
5,11,1291,
4,187,1211,
4,132,1156,
4,85,1109,
4,43,1067,
248,0,-2048,
254,18,-494,
4,250,1274,
4,194,1218,
248,73,-1975,
2,140,652,
4,213,1237,
4,152,1176,
4,103,1127,
4,66,1090,
248,0,-2048,
248,0,-2048,
5,0,1280,
4,185,1209,
253,154,-614,
251,178,-1102,
4,216,1240,
4,150,1174,
4,100,1124,
4,57,1081,
253,156,-612,
248,0,-2048,
5,26,1306,
4,201,1225,
3,80,848,
248,0,-2048,
4,250,1274,
4,173,1197,
4,120,1144,
4,73,1097,
3,96,864,
248,0,-2048,
2,252,764,
4,228,1252,
4,176,1200,
248,0,-2048,
4,151,1175,
4,196,1220,
4,137,1161,
4,90,1114,
4,56,1080,
248,0,-2048,
250,55,-1481,
4,253,1277,
4,192,1216,
250,157,-1379,
255,28,-228,
4,213,1237,
4,151,1175,
4,101,1125,
4,61,1085,
250,19,-1517,
248,0,-2048,
5,5,1285,
4,185,1209,
0,209,209,
248,159,-1889,
4,226,1250,
4,154,1178,
4,103,1127,
4,59,1083,
1,4,260,
248,0,-2048,
4,241,1265,
4,217,1241,
4,117,1141,
248,0,-2048,
5,8,1288,
4,184,1208,
4,129,1153,
4,82,1106,
4,38,1062,
248,0,-2048,
254,37,-475,
4,251,1275,
4,196,1220,
248,61,-1987,
2,249,761,
4,212,1236,
4,152,1176,
4,103,1127,
4,67,1091,
248,0,-2048,
248,0,-2048,
5,10,1290,
4,197,1221,
253,167,-601,
252,58,-966,
4,220,1244,
4,154,1178,
4,104,1128,
4,64,1088,
252,233,-791,
248,0,-2048,
5,50,1330,
